0.7200000000000004 -0.6399999999999997 0.9280000000000002 
0.7600000000000005 -0.6399999999999997 0.9872000000000003 
0.8000000000000005 -0.6399999999999997 1.0496000000000003 
0.8400000000000005 -0.6399999999999997 1.1152000000000004 
0.8800000000000006 -0.6399999999999997 1.1840000000000006 
0.9200000000000006 -0.6399999999999997 1.2560000000000007 
0.9600000000000006 -0.6399999999999997 1.3312000000000008 
1.0000000000000007 -0.6399999999999997 1.4096000000000009 

-1.0 -0.5999999999999996 1.3599999999999997 
-0.96 -0.5999999999999996 1.2815999999999996 
-0.9199999999999999 -0.5999999999999996 1.2063999999999995 
-0.8799999999999999 -0.5999999999999996 1.1343999999999994 
-0.8399999999999999 -0.5999999999999996 1.0655999999999994 
-0.7999999999999998 -0.5999999999999996 0.9999999999999993 
-0.7599999999999998 -0.5999999999999996 0.9375999999999993 
-0.7199999999999998 -0.5999999999999996 0.8783999999999992 
-0.6799999999999997 -0.5999999999999996 0.8223999999999991 
-0.6399999999999997 -0.5999999999999996 0.7695999999999992 
-0.5999999999999996 -0.5999999999999996 0.7199999999999992 
-0.5599999999999996 -0.5999999999999996 0.6735999999999991 
-0.5199999999999996 -0.5999999999999996 0.6303999999999992 
-0.4799999999999996 -0.5999999999999996 0.5903999999999991 
-0.4399999999999996 -0.5999999999999996 0.5535999999999992 
-0.39999999999999963 -0.5999999999999996 0.5199999999999994 
-0.35999999999999965 -0.5999999999999996 0.48959999999999937 
-0.3199999999999997 -0.5999999999999996 0.46239999999999937 
-0.2799999999999997 -0.5999999999999996 0.43839999999999946 
-0.23999999999999969 -0.5999999999999996 0.4175999999999994 
-0.19999999999999968 -0.5999999999999996 0.39999999999999947 
-0.15999999999999967 -0.5999999999999996 0.3855999999999995 
-0.11999999999999966 -0.5999999999999996 0.3743999999999995 
-0.07999999999999965 -0.5999999999999996 0.36639999999999956 
-0.039999999999999654 -0.5999999999999996 0.3615999999999996 
3.469446951953614e-16 -0.5999999999999996 0.3599999999999996 
0.04000000000000035 -0.5999999999999996 0.36159999999999964 
0.08000000000000035 -0.5999999999999996 0.36639999999999967 
0.12000000000000036 -0.5999999999999996 0.3743999999999997 
0.16000000000000036 -0.5999999999999996 0.3855999999999997 
0.20000000000000037 -0.5999999999999996 0.39999999999999974 
0.24000000000000038 -0.5999999999999996 0.41759999999999975 
0.28000000000000036 -0.5999999999999996 0.4383999999999998 
0.32000000000000034 -0.5999999999999996 0.4623999999999998 
0.3600000000000003 -0.5999999999999996 0.4895999999999998 
0.4000000000000003 -0.5999999999999996 0.5199999999999998 
0.4400000000000003 -0.5999999999999996 0.5535999999999999 
0.48000000000000026 -0.5999999999999996 0.5903999999999998 
0.5200000000000002 -0.5999999999999996 0.6303999999999998 
0.5600000000000003 -0.5999999999999996 0.6736 
0.6000000000000003 -0.5999999999999996 0.72 
0.6400000000000003 -0.5999999999999996 0.7696000000000001 
0.6800000000000004 -0.5999999999999996 0.8224000000000001 
0.7200000000000004 -0.5999999999999996 0.8784000000000003 
0.7600000000000005 -0.5999999999999996 0.9376000000000002 
0.8000000000000005 -0.5999999999999996 1.0000000000000004 
0.8400000000000005 -0.5999999999999996 1.0656000000000005 
0.8800000000000006 -0.5999999999999996 1.1344000000000005 
0.9200000000000006 -0.5999999999999996 1.2064000000000006 
0.9600000000000006 -0.5999999999999996 1.2816000000000007 
1.0000000000000007 -0.5999999999999996 1.360000000000001 

-1.0 -0.5599999999999996 1.3135999999999997 
-0.96 -0.5599999999999996 1.2351999999999994 
-0.9199999999999999 -0.5599999999999996 1.1599999999999993 
-0.8799999999999999 -0.5599999999999996 1.0879999999999994 
-0.8399999999999999 -0.5599999999999996 1.0191999999999992 
-0.7999999999999998 -0.5599999999999996 0.9535999999999992 
-0.7599999999999998 -0.5599999999999996 0.8911999999999992 
-0.7199999999999998 -0.5599999999999996 0.8319999999999992 
-0.6799999999999997 -0.5599999999999996 0.7759999999999991 
-0.6399999999999997 -0.5599999999999996 0.7231999999999992 
-0.5999999999999996 -0.5599999999999996 0.6735999999999991 
-0.5599999999999996 -0.5599999999999996 0.6271999999999991 
-0.5199999999999996 -0.5599999999999996 0.5839999999999991 
-0.4799999999999996 -0.5599999999999996 0.5439999999999992 
-0.4399999999999996 -0.5599999999999996 0.5071999999999992 
-0.39999999999999963 -0.5599999999999996 0.47359999999999924 
-0.35999999999999965 -0.5599999999999996 0.44319999999999926 
-0.3199999999999997 -0.5599999999999996 0.41599999999999937 
-0.2799999999999997 -0.5599999999999996 0.39199999999999935 
-0.23999999999999969 -0.5599999999999996 0.3711999999999994 
-0.19999999999999968 -0.5599999999999996 0.3535999999999994 
-0.15999999999999967 -0.5599999999999996 0.33919999999999945 
-0.11999999999999966 -0.5599999999999996 0.32799999999999946 
-0.07999999999999965 -0.5599999999999996 0.3199999999999995 
-0.039999999999999654 -0.5599999999999996 0.31519999999999954 
3.469446951953614e-16 -0.5599999999999996 0.31359999999999955 
0.04000000000000035 -0.5599999999999996 0.3151999999999996 
0.08000000000000035 -0.5599999999999996 0.3199999999999996 
0.12000000000000036 -0.5599999999999996 0.3279999999999996 
0.16000000000000036 -0.5599999999999996 0.33919999999999967 
0.20000000000000037 -0.5599999999999996 0.3535999999999997 
0.24000000000000038 -0.5599999999999996 0.37119999999999975 
0.28000000000000036 -0.5599999999999996 0.39199999999999974 
0.32000000000000034 -0.5599999999999996 0.41599999999999976 
0.3600000000000003 -0.5599999999999996 0.4431999999999998 
0.4000000000000003 -0.5599999999999996 0.4735999999999998 
0.4400000000000003 -0.5599999999999996 0.5071999999999998 
0.48000000000000026 -0.5599999999999996 0.5439999999999998 
0.5200000000000002 -0.5599999999999996 0.5839999999999999 
0.5600000000000003 -0.5599999999999996 0.6271999999999999 
0.6000000000000003 -0.5599999999999996 0.6736 
0.6400000000000003 -0.5599999999999996 0.7232000000000001 
0.6800000000000004 -0.5599999999999996 0.776 
0.7200000000000004 -0.5599999999999996 0.8320000000000002 
0.7600000000000005 -0.5599999999999996 0.8912000000000002 
0.8000000000000005 -0.5599999999999996 0.9536000000000003 
0.8400000000000005 -0.5599999999999996 1.0192000000000005 
0.8800000000000006 -0.5599999999999996 1.0880000000000005 
0.9200000000000006 -0.5599999999999996 1.1600000000000006 
0.9600000000000006 -0.5599999999999996 1.2352000000000007 
1.0000000000000007 -0.5599999999999996 1.313600000000001 

-1.0 -0.5199999999999996 1.2703999999999995 
-0.96 -0.5199999999999996 1.1919999999999995 
-0.9199999999999999 -0.5199999999999996 1.1167999999999993 
-0.8799999999999999 -0.5199999999999996 1.0447999999999995 
-0.8399999999999999 -0.5199999999999996 0.9759999999999993 
-0.7999999999999998 -0.5199999999999996 0.9103999999999992 
-0.7599999999999998 -0.5199999999999996 0.8479999999999992 
-0.7199999999999998 -0.5199999999999996 0.7887999999999992 
-0.6799999999999997 -0.5199999999999996 0.7327999999999991 
-0.6399999999999997 -0.5199999999999996 0.679999999999999 
-0.5999999999999996 -0.5199999999999996 0.6303999999999992 
-0.5599999999999996 -0.5199999999999996 0.5839999999999991 
-0.5199999999999996 -0.5199999999999996 0.5407999999999991 
-0.4799999999999996 -0.5199999999999996 0.5007999999999991 
-0.4399999999999996 -0.5199999999999996 0.4639999999999992 
-0.39999999999999963 -0.5199999999999996 0.4303999999999992 
-0.35999999999999965 -0.5199999999999996 0.39999999999999925 
-0.3199999999999997 -0.5199999999999996 0.37279999999999935 
-0.2799999999999997 -0.5199999999999996 0.34879999999999933 
-0.23999999999999969 -0.5199999999999996 0.3279999999999994 
-0.19999999999999968 -0.5199999999999996 0.3103999999999994 
-0.15999999999999967 -0.5199999999999996 0.29599999999999943 
-0.11999999999999966 -0.5199999999999996 0.28479999999999944 
-0.07999999999999965 -0.5199999999999996 0.2767999999999995 
-0.039999999999999654 -0.5199999999999996 0.2719999999999995 
3.469446951953614e-16 -0.5199999999999996 0.27039999999999953 
0.04000000000000035 -0.5199999999999996 0.2719999999999996 
0.08000000000000035 -0.5199999999999996 0.2767999999999996 
0.12000000000000036 -0.5199999999999996 0.2847999999999996 
0.16000000000000036 -0.5199999999999996 0.29599999999999965 
0.20000000000000037 -0.5199999999999996 0.3103999999999997 
0.24000000000000038 -0.5199999999999996 0.32799999999999974 
0.28000000000000036 -0.5199999999999996 0.3487999999999997 
0.32000000000000034 -0.5199999999999996 0.37279999999999974 
0.3600000000000003 -0.5199999999999996 0.3999999999999998 
0.4000000000000003 -0.5199999999999996 0.4303999999999998 
0.4400000000000003 -0.5199999999999996 0.46399999999999975 
0.48000000000000026 -0.5199999999999996 0.5007999999999998 
0.5200000000000002 -0.5199999999999996 0.5407999999999997 
0.5600000000000003 -0.5199999999999996 0.5839999999999999 
0.6000000000000003 -0.5199999999999996 0.6303999999999998 
0.6400000000000003 -0.5199999999999996 0.6799999999999999 
0.6800000000000004 -0.5199999999999996 0.7328000000000001 
0.7200000000000004 -0.5199999999999996 0.7888000000000002 
0.7600000000000005 -0.5199999999999996 0.8480000000000002 
0.8000000000000005 -0.5199999999999996 0.9104000000000003 
0.8400000000000005 -0.5199999999999996 0.9760000000000004 
0.8800000000000006 -0.5199999999999996 1.0448000000000004 
0.9200000000000006 -0.5199999999999996 1.1168000000000005 
0.9600000000000006 -0.5199999999999996 1.1920000000000006 
1.0000000000000007 -0.5199999999999996 1.2704000000000009 

-1.0 -0.4799999999999996 1.2303999999999995 
-0.96 -0.4799999999999996 1.1519999999999997 
-0.9199999999999999 -0.4799999999999996 1.0767999999999995 
-0.8799999999999999 -0.4799999999999996 1.0047999999999995 
-0.8399999999999999 -0.4799999999999996 0.9359999999999994 
-0.7999999999999998 -0.4799999999999996 0.8703999999999993 
-0.7599999999999998 -0.4799999999999996 0.8079999999999993 
-0.7199999999999998 -0.4799999999999996 0.7487999999999992 
-0.6799999999999997 -0.4799999999999996 0.6927999999999992 
-0.6399999999999997 -0.4799999999999996 0.6399999999999992 
-0.5999999999999996 -0.4799999999999996 0.5903999999999991 
-0.5599999999999996 -0.4799999999999996 0.5439999999999992 
-0.5199999999999996 -0.4799999999999996 0.5007999999999991 
-0.4799999999999996 -0.4799999999999996 0.4607999999999992 
-0.4399999999999996 -0.4799999999999996 0.42399999999999927 
-0.39999999999999963 -0.4799999999999996 0.3903999999999993 
-0.35999999999999965 -0.4799999999999996 0.3599999999999993 
-0.3199999999999997 -0.4799999999999996 0.33279999999999943 
-0.2799999999999997 -0.4799999999999996 0.3087999999999994 
-0.23999999999999969 -0.4799999999999996 0.2879999999999995 
-0.19999999999999968 -0.4799999999999996 0.2703999999999995 
-0.15999999999999967 -0.4799999999999996 0.2559999999999995 
-0.11999999999999966 -0.4799999999999996 0.24479999999999952 
-0.07999999999999965 -0.4799999999999996 0.23679999999999954 
-0.039999999999999654 -0.4799999999999996 0.23199999999999957 
3.469446951953614e-16 -0.4799999999999996 0.2303999999999996 
0.04000000000000035 -0.4799999999999996 0.23199999999999962 
0.08000000000000035 -0.4799999999999996 0.23679999999999965 
0.12000000000000036 -0.4799999999999996 0.24479999999999968 
0.16000000000000036 -0.4799999999999996 0.25599999999999973 
0.20000000000000037 -0.4799999999999996 0.27039999999999975 
0.24000000000000038 -0.4799999999999996 0.2879999999999998 
0.28000000000000036 -0.4799999999999996 0.3087999999999998 
0.32000000000000034 -0.4799999999999996 0.3327999999999998 
0.3600000000000003 -0.4799999999999996 0.3599999999999999 
0.4000000000000003 -0.4799999999999996 0.39039999999999986 
0.4400000000000003 -0.4799999999999996 0.4239999999999998 
0.48000000000000026 -0.4799999999999996 0.4607999999999999 
0.5200000000000002 -0.4799999999999996 0.5007999999999999 
0.5600000000000003 -0.4799999999999996 0.5439999999999999 
0.6000000000000003 -0.4799999999999996 0.5904 
0.6400000000000003 -0.4799999999999996 0.6400000000000001 
0.6800000000000004 -0.4799999999999996 0.6928000000000001 
0.7200000000000004 -0.4799999999999996 0.7488000000000002 
0.7600000000000005 -0.4799999999999996 0.8080000000000003 
0.8000000000000005 -0.4799999999999996 0.8704000000000004 
0.8400000000000005 -0.4799999999999996 0.9360000000000005 
0.8800000000000006 -0.4799999999999996 1.0048000000000006 
0.9200000000000006 -0.4799999999999996 1.0768000000000006 
0.9600000000000006 -0.4799999999999996 1.1520000000000008 
1.0000000000000007 -0.4799999999999996 1.2304000000000008 

-1.0 -0.4399999999999996 1.1935999999999996 
-0.96 -0.4399999999999996 1.1151999999999997 
-0.9199999999999999 -0.4399999999999996 1.0399999999999996 
-0.8799999999999999 -0.4399999999999996 0.9679999999999995 
-0.8399999999999999 -0.4399999999999996 0.8991999999999994 
-0.7999999999999998 -0.4399999999999996 0.8335999999999993 
-0.7599999999999998 -0.4399999999999996 0.7711999999999993 
-0.7199999999999998 -0.4399999999999996 0.7119999999999993 
-0.6799999999999997 -0.4399999999999996 0.6559999999999993 
-0.6399999999999997 -0.4399999999999996 0.6031999999999993 
-0.5999999999999996 -0.4399999999999996 0.5535999999999992 
-0.5599999999999996 -0.4399999999999996 0.5071999999999992 
-0.5199999999999996 -0.4399999999999996 0.4639999999999992 
-0.4799999999999996 -0.4399999999999996 0.42399999999999927 
-0.4399999999999996 -0.4399999999999996 0.3871999999999993 
-0.39999999999999963 -0.4399999999999996 0.35359999999999936 
-0.35999999999999965 -0.4399999999999996 0.3231999999999994 
-0.3199999999999997 -0.4399999999999996 0.2959999999999995 
-0.2799999999999997 -0.4399999999999996 0.27199999999999946 
-0.23999999999999969 -0.4399999999999996 0.25119999999999953 
-0.19999999999999968 -0.4399999999999996 0.23359999999999953 
-0.15999999999999967 -0.4399999999999996 0.21919999999999956 
-0.11999999999999966 -0.4399999999999996 0.20799999999999957 
-0.07999999999999965 -0.4399999999999996 0.1999999999999996 
-0.039999999999999654 -0.4399999999999996 0.19519999999999962 
3.469446951953614e-16 -0.4399999999999996 0.19359999999999966 
0.04000000000000035 -0.4399999999999996 0.19519999999999968 
0.08000000000000035 -0.4399999999999996 0.1999999999999997 
0.12000000000000036 -0.4399999999999996 0.20799999999999974 
0.16000000000000036 -0.4399999999999996 0.21919999999999978 
0.20000000000000037 -0.4399999999999996 0.2335999999999998 
0.24000000000000038 -0.4399999999999996 0.25119999999999987 
0.28000000000000036 -0.4399999999999996 0.27199999999999985 
0.32000000000000034 -0.4399999999999996 0.2959999999999999 
0.3600000000000003 -0.4399999999999996 0.32319999999999993 
0.4000000000000003 -0.4399999999999996 0.3535999999999999 
0.4400000000000003 -0.4399999999999996 0.3871999999999999 
0.48000000000000026 -0.4399999999999996 0.42399999999999993 
0.5200000000000002 -0.4399999999999996 0.4639999999999999 
0.5600000000000003 -0.4399999999999996 0.5072 
0.6000000000000003 -0.4399999999999996 0.5536000000000001 
0.6400000000000003 -0.4399999999999996 0.6032000000000002 
0.6800000000000004 -0.4399999999999996 0.6560000000000001 
0.7200000000000004 -0.4399999999999996 0.7120000000000003 
0.7600000000000005 -0.4399999999999996 0.7712000000000003 
0.8000000000000005 -0.4399999999999996 0.8336000000000005 
0.8400000000000005 -0.4399999999999996 0.8992000000000006 
0.8800000000000006 -0.4399999999999996 0.9680000000000006 
0.9200000000000006 -0.4399999999999996 1.0400000000000007 
0.9600000000000006 -0.4399999999999996 1.1152000000000009 
1.0000000000000007 -0.4399999999999996 1.1936000000000009 

-1.0 -0.39999999999999963 1.1599999999999997 
-0.96 -0.39999999999999963 1.0815999999999997 
-0.9199999999999999 -0.39999999999999963 1.0063999999999995 
-0.8799999999999999 -0.39999999999999963 0.9343999999999996 
-0.8399999999999999 -0.39999999999999963 0.8655999999999995 
-0.7999999999999998 -0.39999999999999963 0.7999999999999994 
-0.7599999999999998 -0.39999999999999963 0.7375999999999994 
-0.7199999999999998 -0.39999999999999963 0.6783999999999993 
-0.6799999999999997 -0.39999999999999963 0.6223999999999993 
-0.6399999999999997 -0.39999999999999963 0.5695999999999992 
-0.5999999999999996 -0.39999999999999963 0.5199999999999994 
-0.5599999999999996 -0.39999999999999963 0.47359999999999924 
-0.5199999999999996 -0.39999999999999963 0.4303999999999992 
-0.4799999999999996 -0.39999999999999963 0.3903999999999993 
-0.4399999999999996 -0.39999999999999963 0.35359999999999936 
-0.39999999999999963 -0.39999999999999963 0.3199999999999994 
-0.35999999999999965 -0.39999999999999963 0.2895999999999994 
-0.3199999999999997 -0.39999999999999963 0.2623999999999995 
-0.2799999999999997 -0.39999999999999963 0.23839999999999953 
-0.23999999999999969 -0.39999999999999963 0.21759999999999954 
-0.19999999999999968 -0.39999999999999963 0.19999999999999957 
-0.15999999999999967 -0.39999999999999963 0.1855999999999996 
-0.11999999999999966 -0.39999999999999963 0.1743999999999996 
-0.07999999999999965 -0.39999999999999963 0.16639999999999963 
-0.039999999999999654 -0.39999999999999963 0.16159999999999966 
3.469446951953614e-16 -0.39999999999999963 0.1599999999999997 
0.04000000000000035 -0.39999999999999963 0.16159999999999972 
0.08000000000000035 -0.39999999999999963 0.16639999999999974 
0.12000000000000036 -0.39999999999999963 0.17439999999999978 
0.16000000000000036 -0.39999999999999963 0.18559999999999982 
0.20000000000000037 -0.39999999999999963 0.19999999999999984 
0.24000000000000038 -0.39999999999999963 0.21759999999999988 
0.28000000000000036 -0.39999999999999963 0.2383999999999999 
0.32000000000000034 -0.39999999999999963 0.2623999999999999 
0.3600000000000003 -0.39999999999999963 0.28959999999999997 
0.4000000000000003 -0.39999999999999963 0.31999999999999995 
0.4400000000000003 -0.39999999999999963 0.3535999999999999 
0.48000000000000026 -0.39999999999999963 0.39039999999999997 
0.5200000000000002 -0.39999999999999963 0.43039999999999995 
0.5600000000000003 -0.39999999999999963 0.4736 
0.6000000000000003 -0.39999999999999963 0.52 
0.6400000000000003 -0.39999999999999963 0.5696000000000001 
0.6800000000000004 -0.39999999999999963 0.6224000000000003 
0.7200000000000004 -0.39999999999999963 0.6784000000000003 
0.7600000000000005 -0.39999999999999963 0.7376000000000004 
0.8000000000000005 -0.39999999999999963 0.8000000000000005 
0.8400000000000005 -0.39999999999999963 0.8656000000000006 
0.8800000000000006 -0.39999999999999963 0.9344000000000007 
0.9200000000000006 -0.39999999999999963 1.0064000000000006 
0.9600000000000006 -0.39999999999999963 1.0816000000000008 
1.0000000000000007 -0.39999999999999963 1.160000000000001 

-1.0 -0.35999999999999965 1.1295999999999997 
-0.96 -0.35999999999999965 1.0511999999999997 
-0.9199999999999999 -0.35999999999999965 0.9759999999999995 
-0.8799999999999999 -0.35999999999999965 0.9039999999999996 
-0.8399999999999999 -0.35999999999999965 0.8351999999999995 
-0.7999999999999998 -0.35999999999999965 0.7695999999999994 
-0.7599999999999998 -0.35999999999999965 0.7071999999999994 
-0.7199999999999998 -0.35999999999999965 0.6479999999999994 
-0.6799999999999997 -0.35999999999999965 0.5919999999999993 
-0.6399999999999997 -0.35999999999999965 0.5391999999999993 
-0.5999999999999996 -0.35999999999999965 0.48959999999999937 
-0.5599999999999996 -0.35999999999999965 0.44319999999999926 
-0.5199999999999996 -0.35999999999999965 0.39999999999999925 
-0.4799999999999996 -0.35999999999999965 0.3599999999999993 
-0.4399999999999996 -0.35999999999999965 0.3231999999999994 
-0.39999999999999963 -0.35999999999999965 0.2895999999999994 
-0.35999999999999965 -0.35999999999999965 0.2591999999999995 
-0.3199999999999997 -0.35999999999999965 0.23199999999999954 
-0.2799999999999997 -0.35999999999999965 0.20799999999999957 
-0.23999999999999969 -0.35999999999999965 0.1871999999999996 
-0.19999999999999968 -0.35999999999999965 0.1695999999999996 
-0.15999999999999967 -0.35999999999999965 0.15519999999999964 
-0.11999999999999966 -0.35999999999999965 0.14399999999999966 
-0.07999999999999965 -0.35999999999999965 0.13599999999999968 
-0.039999999999999654 -0.35999999999999965 0.1311999999999997 
3.469446951953614e-16 -0.35999999999999965 0.12959999999999974 
0.04000000000000035 -0.35999999999999965 0.13119999999999976 
0.08000000000000035 -0.35999999999999965 0.1359999999999998 
0.12000000000000036 -0.35999999999999965 0.14399999999999982 
0.16000000000000036 -0.35999999999999965 0.15519999999999987 
0.20000000000000037 -0.35999999999999965 0.1695999999999999 
0.24000000000000038 -0.35999999999999965 0.18719999999999992 
0.28000000000000036 -0.35999999999999965 0.20799999999999996 
0.32000000000000034 -0.35999999999999965 0.23199999999999996 
0.3600000000000003 -0.35999999999999965 0.2592 
0.4000000000000003 -0.35999999999999965 0.28959999999999997 
0.4400000000000003 -0.35999999999999965 0.3232 
0.48000000000000026 -0.35999999999999965 0.36 
0.5200000000000002 -0.35999999999999965 0.4 
0.5600000000000003 -0.35999999999999965 0.44320000000000004 
0.6000000000000003 -0.35999999999999965 0.48960000000000015 
0.6400000000000003 -0.35999999999999965 0.5392000000000002 
0.6800000000000004 -0.35999999999999965 0.5920000000000003 
0.7200000000000004 -0.35999999999999965 0.6480000000000004 
0.7600000000000005 -0.35999999999999965 0.7072000000000004 
0.8000000000000005 -0.35999999999999965 0.7696000000000005 
0.8400000000000005 -0.35999999999999965 0.8352000000000006 
0.8800000000000006 -0.35999999999999965 0.9040000000000007 
0.9200000000000006 -0.35999999999999965 0.9760000000000008 
0.9600000000000006 -0.35999999999999965 1.051200000000001 
1.0000000000000007 -0.35999999999999965 1.129600000000001 

-1.0 -0.3199999999999997 1.1023999999999998 
-0.96 -0.3199999999999997 1.0239999999999998 
-0.9199999999999999 -0.3199999999999997 0.9487999999999996 
-0.8799999999999999 -0.3199999999999997 0.8767999999999997 
-0.8399999999999999 -0.3199999999999997 0.8079999999999996 
-0.7999999999999998 -0.3199999999999997 0.7423999999999995 
-0.7599999999999998 -0.3199999999999997 0.6799999999999995 
-0.7199999999999998 -0.3199999999999997 0.6207999999999995 
-0.6799999999999997 -0.3199999999999997 0.5647999999999994 
-0.6399999999999997 -0.3199999999999997 0.5119999999999993 
-0.5999999999999996 -0.3199999999999997 0.46239999999999937 
-0.5599999999999996 -0.3199999999999997 0.41599999999999937 
-0.5199999999999996 -0.3199999999999997 0.37279999999999935 
-0.4799999999999996 -0.3199999999999997 0.33279999999999943 
-0.4399999999999996 -0.3199999999999997 0.2959999999999995 
-0.39999999999999963 -0.3199999999999997 0.2623999999999995 
-0.35999999999999965 -0.3199999999999997 0.23199999999999954 
-0.3199999999999997 -0.3199999999999997 0.2047999999999996 
-0.2799999999999997 -0.3199999999999997 0.18079999999999963 
-0.23999999999999969 -0.3199999999999997 0.15999999999999964 
-0.19999999999999968 -0.3199999999999997 0.14239999999999967 
-0.15999999999999967 -0.3199999999999997 0.1279999999999997 
-0.11999999999999966 -0.3199999999999997 0.11679999999999971 
-0.07999999999999965 -0.3199999999999997 0.10879999999999974 
-0.039999999999999654 -0.3199999999999997 0.10399999999999977 
3.469446951953614e-16 -0.3199999999999997 0.1023999999999998 
0.04000000000000035 -0.3199999999999997 0.10399999999999983 
0.08000000000000035 -0.3199999999999997 0.10879999999999986 
0.12000000000000036 -0.3199999999999997 0.11679999999999988 
0.16000000000000036 -0.3199999999999997 0.12799999999999992 
0.20000000000000037 -0.3199999999999997 0.14239999999999994 
0.24000000000000038 -0.3199999999999997 0.15999999999999998 
0.28000000000000036 -0.3199999999999997 0.18080000000000002 
0.32000000000000034 -0.3199999999999997 0.2048 
0.3600000000000003 -0.3199999999999997 0.23200000000000004 
0.4000000000000003 -0.3199999999999997 0.2624000000000001 
0.4400000000000003 -0.3199999999999997 0.29600000000000004 
0.48000000000000026 -0.3199999999999997 0.33280000000000004 
0.5200000000000002 -0.3199999999999997 0.3728 
0.5600000000000003 -0.3199999999999997 0.41600000000000015 
0.6000000000000003 -0.3199999999999997 0.46240000000000014 
0.6400000000000003 -0.3199999999999997 0.5120000000000002 
0.6800000000000004 -0.3199999999999997 0.5648000000000003 
0.7200000000000004 -0.3199999999999997 0.6208000000000005 
0.7600000000000005 -0.3199999999999997 0.6800000000000005 
0.8000000000000005 -0.3199999999999997 0.7424000000000006 
0.8400000000000005 -0.3199999999999997 0.8080000000000007 
0.8800000000000006 -0.3199999999999997 0.8768000000000008 
0.9200000000000006 -0.3199999999999997 0.9488000000000009 
0.9600000000000006 -0.3199999999999997 1.024000000000001 
1.0000000000000007 -0.3199999999999997 1.1024000000000012 

-1.0 -0.2799999999999997 1.0783999999999998 
-0.96 -0.2799999999999997 0.9999999999999998 
-0.9199999999999999 -0.2799999999999997 0.9247999999999996 
-0.8799999999999999 -0.2799999999999997 0.8527999999999997 
-0.8399999999999999 -0.2799999999999997 0.7839999999999996 
-0.7999999999999998 -0.2799999999999997 0.7183999999999995 
-0.7599999999999998 -0.2799999999999997 0.6559999999999995 
-0.7199999999999998 -0.2799999999999997 0.5967999999999994 
-0.6799999999999997 -0.2799999999999997 0.5407999999999994 
-0.6399999999999997 -0.2799999999999997 0.48799999999999943 
-0.5999999999999996 -0.2799999999999997 0.43839999999999946 
-0.5599999999999996 -0.2799999999999997 0.39199999999999935 
-0.5199999999999996 -0.2799999999999997 0.34879999999999933 
-0.4799999999999996 -0.2799999999999997 0.3087999999999994 
-0.4399999999999996 -0.2799999999999997 0.27199999999999946 
-0.39999999999999963 -0.2799999999999997 0.23839999999999953 
-0.35999999999999965 -0.2799999999999997 0.20799999999999957 
-0.3199999999999997 -0.2799999999999997 0.18079999999999963 
-0.2799999999999997 -0.2799999999999997 0.15679999999999966 
-0.23999999999999969 -0.2799999999999997 0.13599999999999968 
-0.19999999999999968 -0.2799999999999997 0.1183999999999997 
-0.15999999999999967 -0.2799999999999997 0.10399999999999973 
-0.11999999999999966 -0.2799999999999997 0.09279999999999974 
-0.07999999999999965 -0.2799999999999997 0.08479999999999978 
-0.039999999999999654 -0.2799999999999997 0.07999999999999981 
3.469446951953614e-16 -0.2799999999999997 0.07839999999999983 
0.04000000000000035 -0.2799999999999997 0.07999999999999986 
0.08000000000000035 -0.2799999999999997 0.08479999999999989 
0.12000000000000036 -0.2799999999999997 0.09279999999999991 
0.16000000000000036 -0.2799999999999997 0.10399999999999995 
0.20000000000000037 -0.2799999999999997 0.11839999999999998 
0.24000000000000038 -0.2799999999999997 0.136 
0.28000000000000036 -0.2799999999999997 0.15680000000000005 
0.32000000000000034 -0.2799999999999997 0.18080000000000004 
0.3600000000000003 -0.2799999999999997 0.20800000000000007 
0.4000000000000003 -0.2799999999999997 0.23840000000000008 
0.4400000000000003 -0.2799999999999997 0.2720000000000001 
0.48000000000000026 -0.2799999999999997 0.3088000000000001 
0.5200000000000002 -0.2799999999999997 0.3488000000000001 
0.5600000000000003 -0.2799999999999997 0.3920000000000001 
0.6000000000000003 -0.2799999999999997 0.43840000000000023 
0.6400000000000003 -0.2799999999999997 0.4880000000000003 
0.6800000000000004 -0.2799999999999997 0.5408000000000004 
0.7200000000000004 -0.2799999999999997 0.5968000000000004 
0.7600000000000005 -0.2799999999999997 0.6560000000000005 
0.8000000000000005 -0.2799999999999997 0.7184000000000006 
0.8400000000000005 -0.2799999999999997 0.7840000000000007 
0.8800000000000006 -0.2799999999999997 0.8528000000000008 
0.9200000000000006 -0.2799999999999997 0.9248000000000008 
0.9600000000000006 -0.2799999999999997 1.000000000000001 
1.0000000000000007 -0.2799999999999997 1.0784000000000011 

-1.0 -0.23999999999999969 1.0575999999999999 
-0.96 -0.23999999999999969 0.9791999999999998 
-0.9199999999999999 -0.23999999999999969 0.9039999999999997 
-0.8799999999999999 -0.23999999999999969 0.8319999999999997 
-0.8399999999999999 -0.23999999999999969 0.7631999999999997 
-0.7999999999999998 -0.23999999999999969 0.6975999999999996 
-0.7599999999999998 -0.23999999999999969 0.6351999999999995 
-0.7199999999999998 -0.23999999999999969 0.5759999999999995 
-0.6799999999999997 -0.23999999999999969 0.5199999999999995 
-0.6399999999999997 -0.23999999999999969 0.4671999999999994 
-0.5999999999999996 -0.23999999999999969 0.4175999999999994 
-0.5599999999999996 -0.23999999999999969 0.3711999999999994 
